2.222222222222222099e-01,7.272727272727272929e-01,6.666666666666666297e-01,4.285714285714285476e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,5.449369662464416120e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.578326909997733063e-01,8.597353497164447189e-01
4.938271604938271331e-01,6.363636363636363535e-01,0.000000000000000000e+00,4.285714285714285476e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,2.425782838552257015e-01,7.272727272727272374e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.578326909997733063e-01,8.597353497164447189e-01
1.358024691358024616e-01,9.090909090909091161e-02,3.333333333333333148e-01,2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,2.163481089873932339e-01,5.454545454545454281e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.578326909997733063e-01,8.597353497164447189e-01
4.938271604938271331e-01,8.181818181818182323e-01,3.333333333333333148e-01,7.142857142857141906e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,9.821065473769824417e-02,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
3.827160493827160281e-01,9.090909090909091161e-02,3.333333333333333148e-01,2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.234241561610410765e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
1.358024691358024616e-01,6.363636363636363535e-01,3.333333333333333148e-01,4.285714285714285476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,2.078080520536803588e-01,5.454545454545454281e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
2.592592592592592449e-01,6.363636363636363535e-01,3.333333333333333148e-01,4.285714285714285476e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.122407482716551441e-01,3.636363636363636187e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
2.098765432098765316e-01,9.090909090909091161e-02,3.333333333333333148e-01,1.428571428571428492e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,3.298088653924359237e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
4.320987654320987414e-01,6.363636363636363535e-01,3.333333333333333148e-01,4.285714285714285476e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.966246441642944265e-01,9.090909090909091161e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
1.975308641975308532e-01,8.181818181818182323e-01,0.000000000000000000e+00,7.142857142857141906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,2.476616510776738500e-01,3.636363636363636187e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
1.851851851851851749e-01,6.363636363636363535e-01,6.666666666666666297e-01,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,2.500000000000000000e-01,2.450183001220008205e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.571525731126727665e-01,8.597353497164447189e-01
1.728395061728394966e-01,9.090909090909091161e-02,6.666666666666666297e-01,4.285714285714285476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,2.500000000000000000e-01,3.826758845058966796e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.571525731126727665e-01,8.597353497164447189e-01
3.703703703703703498e-01,9.090909090909091161e-02,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,2.500000000000000000e-01,2.712484749898332881e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.571525731126727665e-01,8.597353497164447189e-01
4.444444444444444198e-01,9.090909090909091161e-02,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,2.500000000000000000e-01,3.700691337942253051e-02,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.571525731126727665e-01,8.597353497164447189e-01
2.222222222222222099e-01,6.363636363636363535e-01,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,2.500000000000000000e-01,3.613257421716144502e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.571525731126727665e-01,8.597353497164447189e-01
5.061728395061728669e-01,4.545454545454545858e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,2.500000000000000000e-01,2.124847498983326588e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.571525731126727665e-01,8.597353497164447189e-01
2.716049382716049232e-01,9.090909090909091161e-02,6.666666666666666297e-01,2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,2.500000000000000000e-01,1.321675477836518897e-01,3.636363636363636187e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.571525731126727665e-01,8.597353497164447189e-01
1.234567901234567833e-01,9.090909090909091161e-02,3.333333333333333148e-01,1.428571428571428492e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,2.500000000000000000e-01,2.161447742984953235e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.571525731126727665e-01,8.597353497164447189e-01
4.691358024691357764e-01,8.181818181818182323e-01,3.333333333333333148e-01,4.285714285714285476e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,2.500000000000000000e-01,1.461976413176087897e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.571525731126727665e-01,8.597353497164447189e-01
3.456790123456789932e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.142857142857141906e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,1.148840992273281875e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
5.185185185185184897e-01,4.545454545454545858e-01,3.333333333333333148e-01,7.142857142857141906e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,1.840178934526230103e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
4.567901234567900981e-01,9.090909090909091161e-02,3.333333333333333148e-01,2.857142857142856984e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,1.592110614070760544e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
4.691358024691357764e-01,8.181818181818182323e-01,3.333333333333333148e-01,2.857142857142856984e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,1.947946319642130941e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
1.604938271604938183e-01,0.000000000000000000e+00,6.666666666666666297e-01,8.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,1.665311102074013838e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
2.222222222222222099e-01,8.181818181818182323e-01,6.666666666666666297e-01,8.571428571428570953e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,8.377389182594550954e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
2.345679012345678882e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.142857142857141906e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,1.683611224074827162e-01,5.454545454545454281e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
3.580246913580246715e-01,2.727272727272727071e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,1.028873525823505442e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
9.876543209876542662e-02,9.090909090909091161e-02,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,3.418056120374135531e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
3.456790123456789932e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,1.384709231394875839e-01,3.636363636363636187e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
4.814814814814814548e-01,1.818181818181818232e-01,3.333333333333333148e-01,8.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,3.450589670597803971e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
3.333333333333333148e-01,9.090909090909091161e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,1.624644164294428705e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
1.851851851851851749e-01,9.090909090909091161e-02,3.333333333333333148e-01,2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,1.876779178527856751e-01,3.636363636363636187e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
2.469135802469135665e-01,6.363636363636363535e-01,3.333333333333333148e-01,4.285714285714285476e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,5.000000000000000000e-01,1.059373729158194360e-01,3.636363636363636187e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.576059850374063487e-01,8.597353497164447189e-01
5.061728395061728669e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.571428571428570953e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,1.276941846278975279e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
2.222222222222222099e-01,6.363636363636363535e-01,3.333333333333333148e-01,4.285714285714285476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,2.742984953233021383e-01,7.272727272727272374e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
3.950617283950617065e-01,8.181818181818182323e-01,3.333333333333333148e-01,7.142857142857141906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,1.496543310288735162e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
2.592592592592592449e-01,8.181818181818182323e-01,3.333333333333333148e-01,1.428571428571428492e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,1.596177307848719029e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
3.703703703703703498e-01,9.090909090909091161e-02,3.333333333333333148e-01,1.428571428571428492e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,1.220008133387555926e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
4.691358024691357764e-01,4.545454545454545858e-01,3.333333333333333148e-01,4.285714285714285476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,1.878812525416836132e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
1.851851851851851749e-01,0.000000000000000000e+00,6.666666666666666297e-01,8.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,1.195607970719804736e-01,3.636363636363636187e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
1.975308641975308532e-01,6.363636363636363535e-01,6.666666666666666297e-01,4.285714285714285476e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,1.579910532736884810e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
5.308641975308641126e-01,4.545454545454545858e-01,3.333333333333333148e-01,4.285714285714285476e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,1.213908092720618059e-01,9.090909090909091161e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
3.580246913580246715e-01,9.090909090909091161e-02,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,2.830418869459129794e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
2.716049382716049232e-01,8.181818181818182323e-01,6.666666666666666297e-01,7.142857142857141906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,2.153314355429036264e-01,7.272727272727272374e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
2.716049382716049232e-01,6.363636363636363535e-01,3.333333333333333148e-01,4.285714285714285476e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,1.000000000000000000e+00,8.743391622610817426e-02,9.090909090909091161e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
1.975308641975308532e-01,9.090909090909091161e-02,6.666666666666666297e-01,2.857142857142856984e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.602277348515656619e-01,1.818181818181818232e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
5.061728395061728669e-01,0.000000000000000000e+00,6.666666666666666297e-01,8.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.104107360715738118e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
3.333333333333333148e-01,3.636363636363636465e-01,6.666666666666666297e-01,8.571428571428570953e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.514843432289548486e-01,5.454545454545454281e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
1.481481481481481399e-01,7.272727272727272929e-01,6.666666666666666297e-01,4.285714285714285476e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.281008540056933764e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
2.962962962962962798e-01,6.363636363636363535e-01,3.333333333333333148e-01,4.285714285714285476e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.380642537616917354e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
5.061728395061728669e-01,0.000000000000000000e+00,6.666666666666666297e-01,8.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,2.509150061000406384e-01,3.636363636363636187e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
3.209876543209876365e-01,1.818181818181818232e-01,3.333333333333333148e-01,4.285714285714285476e-01,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.305408702724684677e-01,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
2.962962962962962798e-01,9.090909090909091717e-01,3.333333333333333148e-01,2.857142857142856984e-01,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.819845465636437676e-01,5.454545454545454281e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
2.716049382716049232e-01,3.636363636363636465e-01,3.333333333333333148e-01,8.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,8.763725091500609854e-02,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
9.876543209876542662e-02,9.090909090909091161e-02,3.333333333333333148e-01,4.285714285714285476e-01,1.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.506710044733631515e-01,9.090909090909091161e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
2.592592592592592449e-01,5.454545454545454142e-01,6.666666666666666297e-01,8.571428571428570953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,8.418056120374135809e-02,1.818181818181818094e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
4.320987654320987414e-01,9.090909090909091161e-02,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.520943472956486353e-01,3.636363636363636187e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
1.358024691358024616e-01,1.818181818181818232e-01,3.333333333333333148e-01,2.857142857142856984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.222222222222222099e-01,0.000000000000000000e+00,1.821878812525416780e-01,3.636363636363636187e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,9.375000000000000000e-01,6.987529228371023304e-01,6.025104602510460428e-01,9.573792790750397241e-01,8.597353497164447189e-01
